Time_Data,ECG_CH1_Data,ECG_CH2_Data,ECG_CH3_Data,PPG_Data,SPO_Value 
36.874134112991214,99526,100543,100071,100909,100
36.87863644926875,99528,100515,100043,100893,100
36.88313878554628,99534,100483,100018,100872,100
36.88764112182381,99541,100451,99994,100848,100
36.892143458101344,99551,100421,99974,100819,100
36.89664579437888,99561,100397,99961,100786,100
36.90114813065641,99572,100382,99959,100748,100
36.90565046693394,99585,100379,99968,100704,100
36.910152803211474,99598,100385,99989,100655,100
36.91465513948901,99614,100401,100021,100601,100
36.91915747576654,99635,100423,100062,100544,100
36.92365981204407,99667,100449,100116,100485,100
36.928162148321604,99714,100478,100189,100427,100
36.93266448459914,99781,100512,100288,100369,100
36.93716682087667,99865,100550,100411,100311,100
36.9416691571542,99957,100594,100545,100253,100
36.946171493431734,100041,100637,100673,100192,100
36.95067382970927,100103,100670,100768,100130,100
36.9551761659868,100137,100685,100816,100067,100
36.95967850226433,100138,100671,100803,100006,100
36.964180838541864,100111,100621,100727,99949,100
36.9686831748194,100063,100539,100598,99899,100
36.97318551109693,100000,100427,100424,99859,100
36.97768784737446,99931,100298,100227,99824,100
36.982190183651994,99862,100166,100027,99796,100
36.98669251992953,99803,100039,99842,99770,100
36.99119485620706,99760,99926,99686,99747,100
36.99569719248459,99736,99830,99568,99725,100
37.000199528762124,99727,99752,99483,99705,100
37.00470186503966,99727,99691,99425,99687,100
37.00920420131719,99729,99644,99385,99674,100
37.01370653759472,99730,99611,99356,99665,100
37.018208873872254,99731,99591,99337,99659,100
37.02271121014979,99732,99581,99328,99655,100
37.02721354642732,99736,99578,99327,99651,100
37.03171588270485,99740,99573,99324,99648,100
37.036218218982384,99736,99559,99302,99644,100
37.04072055525992,99714,99524,99243,99639,100
37.04522289153745,99671,99467,99142,99634,100
37.04972522781498,99631,99413,99049,99628,100
37.054227564092514,99636,99412,99056,99620,100
37.05872990037005,99746,99546,99307,99613,100
37.06323223664758,99994,99928,99950,99605,100
37.06773457292511,100348,100672,101062,99596,100
37.072236909202644,100723,101812,102588,99587,100
37.07673924548018,100967,103278,104305,99578,100
37.08124158175771,100959,104829,105844,99570,100
37.08574391803524,100668,106074,106785,99562,100
37.090246254312774,100148,106664,106839,99556,100
37.09474859059031,99556,106371,105937,99550,100
37.09925092686784,99066,105230,104294,99545,100
37.10375326314537,98783,103572,102345,99538,100
37.108255599422904,98747,101791,100524,99531,100
37.11275793570044,98907,100255,99150,99523,100
37.11726027197797,99164,99169,98320,99515,100
37.1217626082555,99430,98515,97932,99509,100
37.126264944533034,99648,98193,97828,99503,100
37.130767280810566,99797,98067,97850,99497,100
37.1352696170881,99890,98032,97911,99490,100
37.13977195336563,99953,98040,97982,99480,100
37.144274289643164,100001,98069,98062,99468,100
37.148776625920696,100048,98108,98150,99453,100
37.15327896219823,100094,98155,98244,99436,100
37.15778129847576,100137,98209,98344,99418,100
37.162283634753294,100180,98267,98446,99402,100
37.166785971030826,100221,98330,98550,99385,100
37.17128830730836,100263,98394,98657,99371,100
37.17579064358589,100310,98457,98767,99358,100
37.180292979863424,100368,98515,98880,99346,100
37.184795316140956,100436,98567,98997,99334,100
37.18929765241849,100515,98609,99116,99321,100
37.19379998869602,100604,98643,99237,99305,100
37.198302324973554,100699,98668,99358,99286,100
37.202804661251086,100800,98684,99475,99262,100
37.20730699752862,100903,98691,99588,99237,100
37.21180933380615,101007,98690,99695,99211,100
37.216311670083684,101108,98686,99794,99185,100
37.220814006361216,101202,98682,99883,99163,100
37.22531634263875,101286,98677,99961,99144,100
37.22981867891628,101356,98675,100027,99132,100
37.234321015193814,101412,98677,100083,99127,100
37.238823351471346,101454,98684,100129,99134,100
37.24332568774888,101485,98696,100171,99156,100
37.24782802402641,101507,98715,100211,99194,100
37.252330360303944,101519,98745,100254,99251,100
37.256832696581476,101523,98790,100303,99322,100
37.26133503285901,101516,98851,100357,99408,100
37.26583736913654,101493,98934,100419,99500,100
37.270339705414074,101451,99038,100485,99595,100
37.274842041691606,101384,99167,100550,99690,100
37.27934437796914,101288,99319,100609,99782,100
37.28384671424667,101163,99485,100651,99875,100
37.288349050524204,101010,99657,100670,99965,100
37.292851386801736,100838,99821,100660,100055,100
37.29735372307927,100281,100188,100461,100288,100
37.3018560593568,100111,100252,100353,100344,100
37.306358395634334,99960,100286,100237,100390,100
37.310860731911866,99832,100293,100117,100423,100
37.3153630681894,99728,100280,100002,100446,100
37.31986540446693,99648,100254,99898,100459,100
37.324367740744464,99589,100223,99808,100466,100
37.328870077021996,99546,100190,99733,100465,100
37.33337241329953,99516,100157,99670,100461,100
37.33787474957706,99496,100124,99616,100451,100
37.342377085854594,99483,100092,99571,100437,100
37.346879422132126,99477,100063,99536,100419,100
37.35138175840966,99475,100040,99515,100397,100
37.35588409468719,99480,100024,99505,100371,100
37.360386430964724,99487,100015,99507,100340,100
37.364888767242256,99498,100015,99519,100305,100
37.36939110351979,99510,100024,99539,100266,100
37.37389343979732,99522,100040,99566,100220,100
37.37839577607485,99535,100063,99600,100169,100
37.382898112352386,99551,100090,99639,100114,100
37.38740044862992,99575,100118,99690,100055,100
37.39190278490745,99612,100147,99754,99993,100
37.39640512118498,99665,100178,99839,99931,100
37.400907457462516,99737,100215,99951,99868,100
37.40540979374005,99820,100257,100079,99806,100
37.40991213001758,99906,100302,100214,99746,100
37.41441446629511,99985,100341,100335,99688,100
37.418916802572646,100044,100362,100415,99633,100
37.42341913885018,100079,100358,100446,99577,100
37.42792147512771,100086,100322,100415,99524,100
37.43242381140524,100066,100256,100325,99471,100
37.436926147682776,100025,100166,100190,99420,100
37.44142848396031,99964,100055,100017,99374,100
37.44593082023784,99896,99932,99825,99333,100
37.45043315651537,99831,99805,99632,99300,100
37.454935492792906,99777,99680,99453,99274,100
37.45943782907044,99743,99567,99306,99255,100
37.46394016534797,99725,99473,99196,99240,100
37.4684425016255,99722,99403,99126,99232,100
37.472944837903036,99727,99358,99087,99226,100
37.47744717418057,99734,99332,99070,99223,100
37.4819495104581,99741,99320,99065,99222,100
37.48645184673563,99748,99315,99066,99222,100
37.490954183013166,99755,99314,99071,99225,100
37.4954565192907,99762,99312,99076,99231,100
37.49995885556823,99767,99302,99068,99240,100
37.50446119184576,99757,99281,99035,99249,100
37.508963528123296,99725,99242,98964,99260,100
37.51346586440083,99680,99192,98868,99271,100
37.51796820067836,99654,99169,98819,99280,100
37.52247053695589,99704,99224,98923,99287,100
37.526972873233426,99885,99456,99337,99291,100
37.53147520951096,100203,99987,100185,99293,100
37.53597754578849,100595,100905,101495,99293,100
37.54047988206602,100936,102246,103178,99293,100
37.544982218343556,101075,103857,104928,99292,100
37.54948455462109,100932,105423,106354,99292,100
37.55398689089862,100516,106521,107036,99292,100
37.55848922717615,99939,106768,106707,99291,100
37.562991563453686,99371,106047,105419,99288,100
37.56749389973122,98949,104521,103471,99283,100
37.57199623600875,98750,102616,101369,99273,100
37.57649857228628,98772,100801,99577,99261,100
37.581000908563816,98946,99387,98337,99247,100
37.58550324484135,99187,98496,97687,99234,100
37.59000558111888,99424,98032,97458,99222,100
37.59450791739641,99617,97839,97456,99211,100
37.599010253673946,99754,97789,97542,99204,100
37.60351258995148,99849,97794,97640,99197,100
37.60801492622901,99917,97826,97741,99190,100
37.61251726250654,99970,97875,97845,99181,100
37.617019598784076,100018,97932,97950,99171,100
37.62152193506161,100064,97994,98058,99160,100
37.62602427133914,100108,98057,98165,99147,100
37.63052660761667,100154,98123,98274,99133,100
37.635028943894206,100202,98188,98387,99117,100
37.63953128017174,100253,98253,98500,99101,100
37.64403361644927,100305,98315,98613,99085,100
37.6485359527268,100361,98372,98725,99068,100
37.653038289004336,100418,98425,98835,99052,100
37.65754062528187,100481,98473,98945,99037,100
37.6620429615594,100548,98513,99054,99021,100
37.66654529783693,100621,98546,99162,99003,100
37.671047634114466,100697,98574,99269,98983,100
37.675549970392,100777,98594,99372,98960,100
37.68005230666953,100859,98606,99470,98937,100
37.68455464294706,100941,98612,99560,98917,100
37.689056979224596,101022,98612,99643,98902,100
37.69355931550213,101097,98609,99716,98892,100
37.69806165177966,101163,98608,99781,98895,100
37.70256398805719,101217,98612,99839,98907,100
37.707066324334725,101258,98624,99889,98934,100
37.71156866061226,101284,98643,99932,98977,100
37.71607099688979,101295,98668,99966,99040,100
37.72057333316732,101291,98702,99995,99122,100
37.725075669444855,101274,98747,100021,99224,100
37.72957800572239,101243,98811,100053,99345,100
37.73408034199992,101198,98897,100092,99478,100
37.73858267827745,101137,99008,100142,99617,100
37.743085014554985,101058,99142,100198,99753,100
37.74758735083252,100958,99294,100251,99877,100
37.75208968711005,100835,99455,100290,99992,100
37.75659202338758,100691,99615,100304,100091,100
37.761094359665115,100532,99766,100293,100183,100
37.76559669594265,100366,99895,100254,100262,100
37.77009903222018,100203,99997,100190,100334,100
37.77460136849771,100052,100067,100108,100395,100
37.779103704775245,99916,100105,100011,100448,100
37.78360604105278,99802,100115,99907,100489,100
37.78810837733031,99707,100104,99801,100519,100
37.79261071360784,99630,100078,99698,100541,100
37.797113049885375,99571,100045,99608,100554,100
37.80161538616291,99528,100014,99536,100561,100
37.80611772244044,99497,99987,99481,100562,100
37.81062005871797,99480,99965,99445,100557,100
37.815122394995505,99470,99945,99422,100547,100
37.81962473127304,99467,99927,99405,100532,100
37.82412706755057,99468,99910,99392,100511,100
37.8286294038281,99471,99896,99382,100483,100
37.833131740105635,99475,99885,99377,100450,100
37.83763407638317,99482,99883,99381,100411,100
37.8421364126607,99492,99892,99397,100368,100
37.84663874893823,99505,99912,99428,100324,100
37.851141085215765,99520,99944,99472,100279,100
37.8556434214933,99540,99982,99528,100234,100
37.86014575777083,99567,100023,99597,100186,100
37.86464809404836,99606,100065,99679,100136,100
37.869150430325895,99661,100105,99776,100082,100
37.87365276660343,99731,100145,99887,100026,100
37.87815510288096,99811,100186,100008,99967,100
37.88265743915849,99891,100225,100125,99906,100
37.887159775436025,99958,100256,100222,99847,100
37.89166211171356,100003,100273,100282,99789,100
37.89616444799109,100022,100265,100292,99737,100
37.90066678426862,100015,100227,100245,99689,100
37.905169120546155,99987,100157,100146,99648,100
37.90967145682369,99944,100057,100002,99609,100
37.91417379310122,99892,99938,99830,99574,100
37.91867612937875,99838,99809,99644,99542,100
37.923178465656285,99789,99679,99463,99515,100
37.92768080193382,99750,99559,99304,99492,100
37.93218313821135,99726,99454,99173,99474,100
37.93668547448888,99715,99369,99078,99461,100
37.941187810766415,99716,99304,99014,99451,100
37.94569014704395,99723,99257,98975,99447,100
37.95019248332148,99733,99226,98953,99445,100
37.95469481959901,99742,99206,98943,99447,100
37.959197155876545,99750,99195,98940,99451,100
37.96369949215408,99756,99189,98942,99457,100
37.96820182843161,99759,99182,98940,99467,100
37.97270416470914,99756,99166,98923,99479,100
37.977206500986675,99737,99134,98874,99494,100
37.98170883726421,99700,99081,98785,99510,100
37.98621117354174,99658,99025,98688,99527,100
37.99071350981927,99645,99007,98658,99544,100
37.995215846096805,99721,99108,98836,99559,100
37.99971818237434,99940,99423,99370,99572,100
38.00422051865187,100285,100093,100386,99582,100
38.0087228549294,100696,101189,101893,99590,100
38.013225191206935,101026,102672,103704,99595,100
38.01772752748447,101127,104375,105507,99599,100
38.022229863762,100948,105888,106838,99603,100
38.02673220003953,100503,106810,107312,99607,100
38.031234536317065,99930,106836,106762,99611,100
38.0357368725946,99404,105869,105267,99616,100
38.04023920887213,99035,104205,103233,99620,100
38.04474154514966,98890,102260,101142,99623,100
38.049243881427195,98940,100470,99405,99625,100
38.05374621770473,99108,99142,98248,99625,100
38.05824855398226,99323,98312,97635,99623,100
38.06275089025979,99521,97895,97418,99619,100
38.067253226537325,99674,97731,97406,99615,100
38.07175556281486,99781,97687,97466,99610,100
38.07625789909239,99854,97696,97544,99607,100
38.08076023536992,99906,97725,97623,99603,100
38.085262571647455,99952,97769,97712,99601,100
38.08976490792499,99994,97827,97812,99599,100
38.09426724420252,100038,97893,97924,99596,100
38.09876958048005,100084,97967,98046,99595,100
38.103271916757585,100135,98044,98176,99593,100
38.10777425303512,100187,98123,98310,99590,100
38.11227658931265,100241,98199,98441,99585,100
38.11677892559018,100295,98270,98566,99578,100
38.121281261867715,100350,98334,98686,99569,100
38.12578359814525,100407,98391,98799,99557,100
38.13028593442278,100471,98441,98913,99544,100
38.13478827070031,100544,98483,99030,99530,100
38.139290606977845,100629,98518,99152,99516,100
38.14379294325538,100726,98547,99276,99502,100
38.14829527953291,100828,98566,99399,99489,100
38.15279761581044,100930,98575,99512,99477,100
38.157299952087975,101027,98577,99609,99466,100
38.16180228836551,101113,98572,99689,99460,100
38.16630462464304,101182,98563,99750,99461,100
38.17080696092057,101235,98555,99794,99474,100
38.175309297198105,101269,98551,99823,99503,100
38.17981163347564,101286,98554,99840,99549,100
38.18431396975317,101288,98564,99850,99616,100
38.1888163060307,101276,98584,99856,99697,100
38.193318642308235,101253,98620,99868,99789,100
38.19782097858577,101223,98675,99893,99890,100
38.2023233148633,101184,98754,99934,99993,100
38.20682565114083,101136,98860,99991,100104,100
38.211327987418365,101074,98990,100060,100215,100
38.2158303236959,100993,99140,100130,100328,100
38.22033265997343,100891,99304,100194,100438,100
38.22483499625096,100770,99472,100242,100541,100
38.229337332528495,100631,99637,100270,100636,100
38.23383966880603,100482,99788,100271,100715,100
38.23834200508356,100327,99916,100243,100785,100
38.24284434136109,100170,100018,100186,100842,100
38.247346677638625,100020,100091,100104,100892,100
38.25184901391616,99877,100138,100006,100934,100
38.25635135019369,99748,100164,99902,100971,100
38.26085368647122,99638,100172,99801,101002,100
38.265356022748755,99550,100170,99712,101028,100
38.26985835902629,99486,100159,99640,101048,100
38.27436069530382,99446,100144,99585,101062,100
38.27886303158135,99423,100082,99501,101071,100
38.283365367858885,99433,100058,99489,101062,100
38.28786770413642,99448,100037,99485,101049,100
38.29237004041395,99467,100017,99486,101032,100
38.29687237669148,99487,100003,99495,101010,100
38.301374712969015,99508,100000,99514,100983,100
38.30587704924655,99529,100009,99545,100952,100
38.31037938552408,99550,100031,99587,100918,100
38.31488172180161,99574,100063,99642,100881,100
38.319384058079144,99606,100099,99708,100843,100
38.32388639435668,99650,100132,99784,100805,100
38.32838873063421,99712,100162,99876,100766,100
38.33289106691174,99792,100189,99984,100727,100
38.337393403189274,99883,100216,100103,100684,100
38.34189573946681,99973,100243,100225,100638,100
38.34639807574434,100052,100268,100331,100588,100
38.35090041202187,100109,100282,100403,100534,100
38.355402748299404,100141,100276,100429,100478,100
38.35990508457694,100147,100242,100400,100421,100
38.36440742085447,100130,100177,100316,100367,100
38.368909757132,100094,100085,100186,100316,100
38.373412093409534,100042,99973,100018,100271,100
38.37791442968707,99979,99848,99830,100232,100
38.3824167659646,99915,99721,99636,100200,100
38.38691910224213,99858,99598,99453,100173,100
38.391421438519664,99815,99488,99296,100152,100
38.3959237747972,99789,99395,99175,100135,100
38.40042611107473,99778,99323,99093,100120,100
38.40492844735226,99779,99274,99046,100108,100
38.409430783629794,99786,99243,99027,100099,100
38.41393311990733,99795,99227,99022,100093,100
38.41843545618486,99804,99219,99027,100090,100
38.42293779246239,99811,99217,99034,100091,100
38.427440128739924,99816,99216,99040,100096,100
38.43194246501746,99815,99209,99034,100103,100
38.43644480129499,99804,99190,99004,100112,100
38.44094713757252,99773,99154,98937,100122,100
38.445449473850054,99727,99101,98840,100132,100
38.44995181012759,99693,99066,98770,100143,100
38.45445414640512,99713,99105,98831,100152,100
38.45895648268265,99846,99310,99170,100160,100
38.463458818960184,100111,99803,99926,100167,100
38.46796115523772,100466,100687,101163,100172,100
38.47246349151525,100812,101970,102791,100176,100
38.47696582779278,101007,103550,104562,100178,100
38.481468164070314,100943,105134,106081,100178,100
38.48597050034785,100611,106311,106926,100178,100
38.49047283662538,100085,106744,106832,100176,100
38.49497517290291,99523,106240,105765,100175,100
38.499477509180444,99084,104905,103991,100172,100
38.50397984545798,98855,103115,101972,100168,100
38.50848218173551,98855,101280,100138,100163,100
38.51298451801304,99026,99762,98790,100157,100
38.517486854290574,99266,98719,97989,100149,100
38.52198919056811,99505,98108,97617,100140,100
38.52649152684564,99692,97813,97506,100130,100
38.53099386312317,99816,97694,97510,100121,100
38.535496199400704,99897,97660,97556,100112,100
38.53999853567824,99954,97669,97621,100104,100
38.54450087195577,100003,97704,97704,100098,100
38.5490032082333,100050,97757,97805,100092,100
38.553505544510834,100100,97823,97918,100085,100
38.55800788078837,100149,97897,98039,100077,100
38.5625102170659,100200,97975,98165,100070,100
38.56701255334343,100253,98055,98295,100063,100
38.571514889620964,100306,98133,98425,100057,100
38.5760172258985,100357,98208,98550,100052,100
38.58051956217603,100406,98280,98673,100048,100
38.58502189845356,100454,98346,98790,100043,100
38.589524234731094,100505,98406,98905,100037,100
38.59402657100863,100567,98458,99023,100029,100
38.59852890728616,100641,98501,99143,100019,100
38.60303124356369,100730,98533,99266,100008,100
38.607533579841224,100829,98553,99386,99998,100
38.61203591611876,100934,98561,99500,99989,100
38.61653825239629,101037,98560,99601,99983,100
38.62104058867382,101133,98551,99688,99979,100
38.625542924951354,101218,98539,99759,99980,100
38.63004526122889,101286,98526,99813,99986,100
38.63454759750642,101335,98513,99848,100000,100
38.63904993378395,101359,98502,99865,100025,100
38.643552270061484,101359,98498,99863,100065,100
38.64805460633902,101340,98499,99847,100120,100
38.65255694261655,101305,98515,99830,100189,100
38.65705927889408,101261,98552,99822,100267,100
38.661561615171614,101213,98615,99834,100353,100
38.666063951449146,101158,98711,99873,100438,100
38.67056628772668,101096,98840,99938,100520,100
38.67506862400421,101023,98999,100021,100599,100
38.679570960281744,100931,99179,100107,100674,100
38.684073296559276,100820,99369,100184,100750,100
38.68857563283681,100690,99555,100239,100824,100
38.69307796911434,100545,99726,100265,100900,100
38.697580305391874,100389,99874,100259,100974,100
38.702082641669406,100230,99993,100221,101047,100
38.70658497794694,100075,100084,100159,101113,100
38.71108731422447,99930,100146,100080,101171,100
38.715589650502004,99803,100182,99992,101220,100
38.720091986779536,99695,100198,99904,101258,100
38.72459432305707,99609,100201,99822,101289,100
38.7290966593346,99545,100195,99752,101311,100
38.733598995612134,99500,100186,99695,101327,100
38.738101331889666,99470,100175,99649,101337,100
38.7426036681672,99452,100165,99616,101343,100
38.74710600444473,99443,100154,99591,101344,100
38.751608340722264,99440,100144,99574,101340,100
38.756110676999796,99444,100135,99568,101331,100
38.76061301327733,99453,100127,99571,101316,100
38.76511534955486,99468,100123,99584,101298,100
38.769617685832394,99486,100126,99606,101277,100
38.774120022109926,99505,100140,99640,101253,100
38.77862235838746,99523,100163,99682,101228,100
38.78312469466499,99543,100196,99735,101198,100
38.787627030942524,99566,100235,99796,101166,100
38.792129367220056,99601,100273,99869,101132,100
38.79663170349759,99653,100310,99959,101095,100
38.80113403977512,99726,100344,100065,101057,100
38.805636376052654,99816,100377,100189,101020,100
38.810138712330186,99914,100410,100319,100984,100
38.81464104860772,100003,100442,100439,100948,100
38.81914338488525,100068,100467,100530,100911,100
38.823645721162784,100105,100478,100577,100871,100
38.828148057440316,100111,100464,100567,100830,100
38.83265039371785,100090,100419,100500,100785,100
38.83715272999538,100047,100343,100381,100740,100
38.841655066272914,99986,100239,100217,100695,100
38.846157402550446,99913,100120,100025,100654,100
38.85065973882798,99833,99995,99821,100618,100
38.85516207510551,99756,99874,99624,100586,100
38.859664411383044,99691,99764,99452,100559,100
38.864166747660576,99647,99668,99315,100534,100
38.86866908393811,99626,99588,99216,100513,100
38.87317142021564,99623,99524,99152,100494,100
38.877673756493174,99632,99476,99113,100478,100
38.882176092770706,99645,99442,99090,100465,100
38.88667842904824,99656,99420,99076,100455,100
38.89118076532577,99663,99408,99067,100449,100
38.895683101603304,99664,99404,99063,100444,100
38.900185437880836,99660,99403,99060,100442,100
38.90468777415837,99647,99398,99046,100440,100
38.9091901104359,99621,99381,99007,100440,100
38.91369244671343,99582,99346,98934,100439,100
38.918194782990966,99542,99302,98851,100438,100
38.9226971192685,99530,99287,98827,100436,100
38.92719945554603,99595,99378,98983,100433,100
38.93170179182356,99769,99676,99455,100428,100
38.936204128101096,100036,100323,100369,100422,100
38.94070646437863,100335,101414,101758,100415,100
38.94520880065616,100548,102930,103484,100408,100
38.94971113693369,100564,104700,105267,100401,100
38.954213473211226,100343,106335,106677,100396,100
38.95871580948876,99916,107380,107292,100391,100
38.96321814576629,99408,107495,106898,100387,100
38.96772048204382,98972,106576,105545,100381,100
38.972222818321356,98714,104868,103579,100375,100
38.97672515459889,98678,102831,101508,100367,100
38.98122749087642,98829,100925,99755,100356,100
38.98572982715395,99078,99466,98546,100343,100
38.990232163431486,99343,98537,97884,100327,100
38.99473449970902,99564,98036,97605,100310,100
38.99923683598655,99717,97809,97532,100292,100
39.00373917226408,99814,97724,97546,100275,100
39.008241508541616,99878,97700,97589,100260,100
39.01274384481915,99928,97715,97653,100248,100
39.01724618109668,99977,97754,97742,100238,100
39.02174851737421,100029,97811,97850,100229,100
39.026250853651746,100082,97877,97968,100219,100
39.03075318992928,100135,97950,98092,100207,100
39.03525552620681,100186,98024,98217,100193,100
39.03975786248434,100236,98099,98340,100176,100
39.044260198761876,100285,98174,98461,100157,100
39.04876253503941,100335,98246,98581,100137,100
39.05326487131694,100390,98312,98701,100119,100
39.05776720759447,100452,98372,98821,100100,100
39.062269543872006,100521,98421,98941,100082,100
39.06677188014954,100602,98459,99060,100064,100
39.07127421642707,100691,98484,99177,100046,100
39.0757765527046,100790,98498,99290,100029,100
39.080278888982136,100894,98502,99398,100013,100
39.08478122525967,101000,98498,99499,100000,100
39.0892835615372,101103,98489,99591,99990,100
39.09378589781473,101198,98477,99672,99984,100
39.098288234092266,101279,98466,99738,99984,100
39.1027905703698,101341,98455,99788,99988,100
39.10729290664733,101382,98447,99819,100001,100
39.11179524292486,101401,98445,99836,100022,100
39.116297579202396,101401,98452,99843,100054,100
39.12079991547993,101385,98472,99848,100099,100
39.12530225175746,101356,98510,99857,100156,100
39.12980458803499,101318,98570,99880,100226,100
39.134306924312526,101271,98655,99918,100304,100
39.13880926059006,101214,98770,99975,100388,100
39.14331159686759,101143,98914,100047,100475,100
39.14781393314512,101055,99085,100129,100558,100
39.152316269422656,100946,99276,100211,100637,100
39.15681860570019,100815,99474,100281,100709,100
39.16132094197772,100666,99667,100325,100777,100
39.16582327825525,100500,99841,100337,100837,100
39.170325614532786,100325,99988,100313,100898,100
39.17482795081032,100150,100104,100257,100953,100
39.17933028708785,99984,100186,100177,101006,100
39.18383262336538,99834,100241,100084,101054,100
39.188334959642916,99706,100270,99987,101094,100
39.19283729592045,99603,100281,99895,101126,100
39.19733963219798,99527,100279,99815,101148,100
39.20184196847551,99475,100269,99751,101162,100
39.206344304753046,99444,100256,99705,101166,100
39.21084664103058,99429,100243,99675,101166,100
39.21534897730811,99425,100233,99658,101159,100
39.21985131358564,99428,100224,99652,101149,100
39.224353649863176,99436,100214,99650,101135,100
39.22885598614071,99446,100200,99649,101117,100
39.23335832241824,99458,100183,99646,101095,100
39.23786065869577,99472,100165,99644,101069,100
39.242362994973305,99486,100152,99645,101039,100
39.24686533125084,99499,100148,99655,101006,100
39.25136766752837,99513,100158,99677,100972,100
39.2558700038059,99528,100181,99714,100935,100
39.260372340083435,99625,100280,99908,100807,100
39.26487467636097,99687,100317,100006,100757,100
39.2693770126385,99766,100358,100125,100704,100
39.27387934891603,99852,100404,100257,100651,100
39.278381685193565,99938,100452,100391,100598,100
39.2828840214711,100011,100495,100506,100548,100
39.28738635774863,100059,100521,100582,100500,100
39.29188869402616,100082,100522,100605,100455,100
39.296391030303695,100074,100489,100567,100412,100
39.30089336658123,100040,100422,100468,100372,100
39.30539570285876,99983,100327,100317,100333,100
39.30989803913629,99907,100212,100128,100295,100
39.314400375413825,99824,100091,99923,100260,100
39.31890271169136,99740,99969,99719,100225,100
39.32340504796889,99670,99856,99534,100195,100
39.32790738424642,99621,99753,99381,100168,100
39.332409720523955,99594,99665,99265,100146,100
39.33691205680149,99588,99594,99187,100129,100
39.34141439307902,99594,99541,99141,100114,100
39.34591672935655,99606,99506,99117,100103,100
39.350419065634085,99616,99486,99109,100093,100
39.35492140191162,99624,99479,99109,100084,100
39.35942373818915,99631,99481,99116,100075,100
39.36392607446668,99635,99486,99123,100066,100
39.368428410744215,99635,99485,99119,100057,100
39.37293074702175,99624,99469,99089,100050,100
39.37743308329928,99598,99433,99022,100045,100
39.38193541957681,99563,99380,98934,100040,100
39.386437755854345,99546,99345,98882,100038,100
39.39094009213188,99593,99385,98971,100035,100
39.39544242840941,99745,99597,99337,100031,100
39.39994476468694,100000,100111,100109,100025,100
39.404447100964475,100312,101038,101350,100017,100
39.40894943724201,100570,102409,102980,100007,100
39.41345177351954,100651,104093,104745,99995,100
39.41795410979707,100489,105769,106258,99984,100
39.422456446074605,100093,106982,107075,99973,100
39.42695878235214,99566,107348,106917,99963,100
39.43146111862967,99066,106711,105781,99954,100
39.4359634549072,98720,105209,103936,99943,100
39.440465791184735,98598,103280,101885,99932,100
39.44496812746227,98692,101381,100080,99919,100
39.4494704637398,98923,99851,98779,99905,100
39.45397280001733,99202,98843,98047,99892,100
39.458475136294865,99458,98272,97729,99877,100
39.4629774725724,99649,98003,97649,99861,100
39.46747980884993,99775,97906,97676,99844,100
39.47198214512746,99854,97882,97731,99827,100
39.476484481404995,99906,97902,97802,99811,100
39.48098681768253,99950,97944,97886,99796,100
39.48548915396006,99994,98000,97986,99783,100
39.48999149023759,100040,98063,98097,99770,100
39.494493826515125,100091,98131,98217,99757,100
39.49899616279266,100145,98202,98343,99741,100
39.50349849907019,100201,98271,98471,99724,100
39.50800083534772,100258,98339,98596,99704,100
39.512503171625255,100316,98401,98717,99683,100
39.51700550790279,100374,98457,98832,99660,100
39.52150784418032,100436,98506,98946,99639,100
39.52601018045785,100503,98551,99058,99618,100
39.530512516735385,100576,98590,99172,99600,100
39.53501485301292,100656,98625,99286,99583,100
39.53951718929045,100743,98652,99400,99566,100
39.54401952556798,100836,98671,99511,99550,100
39.548521861845515,100935,98681,99620,99531,100
39.55302419812305,101034,98683,99721,99513,100
39.55752653440058,101129,98679,99812,99496,100
39.56202887067811,101213,98673,99887,99484,100
39.566531206955645,101277,98666,99943,99481,100
39.57103354323318,101321,98659,99978,99488,100
39.57553587951071,101343,98656,99994,99510,100
39.58003821578824,101347,98659,100000,99542,100
39.584540552065775,101335,98673,100004,99588,100
39.58904288834331,101313,98703,100014,99644,100
39.59354522462084,101285,98755,100040,99710,100
39.59804756089837,101249,98831,100083,99787,100
39.602549897175905,101204,98933,100145,99869,100
39.60705223345344,101147,99065,100221,99957,100
39.61155456973097,101071,99224,100302,100046,100
39.6160569060085,100973,99403,100382,100133,100
39.620559242286035,100848,99595,100448,100215,100
39.62506157856357,100702,99786,100490,100289,100
39.6295639148411,100539,99963,100501,100356,100
39.63406625111863,100367,100115,100480,100412,100
39.638568587396165,100196,100236,100428,100462,100
39.6430709236737,100033,100323,100351,100504,100
39.64757325995123,99885,100377,100256,100542,100
39.65207559622876,99755,100404,100154,100575,100
39.656577932506295,99643,100411,100050,100606,100
39.66108026878383,99553,100404,99954,100629,100
39.66558260506136,99483,100389,99871,100645,100
39.67008494133889,99432,100372,99804,100653,100
39.674587277616425,99401,100353,99756,100650,100
39.67908961389396,99385,100336,99723,100642,100
39.68359195017149,99384,100319,99705,100628,100
39.68809428644902,99391,100302,99694,100610,100
39.692596622726555,99402,100285,99689,100590,100
39.69709895900409,99417,100269,99686,100568,100
39.70160129528162,99433,100255,99687,100542,100
39.70610363155915,99448,100246,99693,100513,100
39.710605967836685,99465,100244,99706,100480,100
39.71510830411422,99482,100249,99727,100442,100
39.71961064039175,99503,100263,99759,100399,100
39.72411297666928,99525,100285,99802,100353,100
